TICKER	DATE	OPEN	HIGH	LOW	CLOSE	VOL	WAPRICE
JPY	1999-02-18	0	0	0	19.36	0	0
JPY	1999-02-19	0	0	0	19.34	0	0
JPY	1999-02-20	0	0	0	19.07	0	0
JPY	1999-02-23	0	0	0	18.74	0	0
JPY	1999-02-24	0	0	0	19	0	0
JPY	1999-02-25	0	0	0	18.77	0	0
JPY	1999-02-26	0	0	0	18.97	0	0
JPY	1999-02-27	0	0	0	18.93	0	0
JPY	1999-03-02	0	0	0	19.2	0	0
JPY	1999-03-03	0	0	0	19.06	0	0
JPY	1999-03-04	0	0	0	18.95	0	0
JPY	1999-03-05	0	0	0	18.79	0	0
JPY	1999-03-06	0	0	0	18.84	0	0
JPY	1999-03-10	0	0	0	19.02	0	0
JPY	1999-03-11	0	0	0	18.97	0	0
JPY	1999-03-12	0	0	0	19.25	0	0
JPY	1999-03-13	0	0	0	19.29	0	0
JPY	1999-03-16	0	0	0	19.7	0	0
JPY	1999-03-17	0	0	0	19.83	0	0
JPY	1999-03-18	0	0	0	19.72	0	0
JPY	1999-03-19	0	0	0	19.99	0	0
JPY	1999-03-20	0	0	0	20.22	0	0
JPY	1999-03-23	0	0	0	20.36	0	0
JPY	1999-03-24	0	0	0	20.51	0	0
JPY	1999-03-25	0	0	0	20.59	0	0
JPY	1999-03-26	0	0	0	20.48	0	0
JPY	1999-03-27	0	0	0	20.37	0	0
JPY	1999-03-30	0	0	0	20.15	0	0
JPY	1999-03-31	0	0	0	20.13	0	0
JPY	1999-04-01	0	0	0	20.12	0	0
JPY	1999-04-02	0	0	0	20.48	0	0
JPY	1999-04-03	0	0	0	20.58	0	0
JPY	1999-04-06	0	0	0	20.67	0	0
JPY	1999-04-07	0	0	0	20.76	0	0
JPY	1999-04-08	0	0	0	20.77	0	0
JPY	1999-04-09	0	0	0	20.71	0	0
JPY	1999-04-10	0	0	0	20.65	0	0
JPY	1999-04-13	0	0	0	20.71	0	0
JPY	1999-04-14	0	0	0	20.69	0	0
JPY	1999-04-15	0	0	0	20.85	0	0
JPY	1999-04-16	0	0	0	20.86	0	0
JPY	1999-04-17	0	0	0	20.96	0	0
JPY	1999-04-20	0	0	0	20.97	0	0
JPY	1999-04-21	0	0	0	20.99	0	0
JPY	1999-04-22	0	0	0	20.85	0	0
JPY	1999-04-23	0	0	0	20.52	0	0
JPY	1999-04-24	0	0	0	20.6	0	0
JPY	1999-04-27	0	0	0	20.64	0	0
JPY	1999-04-28	0	0	0	20.44	0	0
JPY	1999-04-29	0	0	0	20.4	0	0
JPY	1999-04-30	0	0	0	20.33	0	0
JPY	1999-05-01	0	0	0	20.29	0	0
JPY	1999-05-06	0	0	0	19.9	0	0
JPY	1999-05-07	0	0	0	19.98	0	0
JPY	1999-05-08	0	0	0	19.96	0	0
JPY	1999-05-12	0	0	0	19.91	0	0
JPY	1999-05-13	0	0	0	19.88	0	0
JPY	1999-05-14	0	0	0	20.37	0	0
JPY	1999-05-15	0	0	0	20.45	0	0
JPY	1999-05-18	0	0	0	20.18	0	0
JPY	1999-05-19	0	0	0	20.15	0	0
JPY	1999-05-20	0	0	0	19.99	0	0
JPY	1999-05-21	0	0	0	19.86	0	0
JPY	1999-05-22	0	0	0	19.89	0	0
JPY	1999-05-25	0	0	0	19.83	0	0
JPY	1999-05-26	0	0	0	19.99	0	0
JPY	1999-05-27	0	0	0	20.1	0	0
JPY	1999-05-28	0	0	0	19.97	0	0
JPY	1999-05-29	0	0	0	20.26	0	0
JPY	1999-06-01	0	0	0	20.14	0	0
JPY	1999-06-02	0	0	0	20.19	0	0
JPY	1999-06-03	0	0	0	20.26	0	0
JPY	1999-06-04	0	0	0	20.03	0	0
JPY	1999-06-05	0	0	0	20.04	0	0
JPY	1999-06-08	0	0	0	20.14	0	0
JPY	1999-06-09	0	0	0	20.07	0	0
JPY	1999-06-10	0	0	0	20.4	0	0
JPY	1999-06-11	0	0	0	20.53	0	0
JPY	1999-06-12	0	0	0	20.45	0	0
JPY	1999-06-16	0	0	0	20.15	0	0
JPY	1999-06-17	0	0	0	20.1	0	0
JPY	1999-06-18	0	0	0	20.16	0	0
JPY	1999-06-19	0	0	0	20.29	0	0
JPY	1999-06-22	0	0	0	19.87	0	0
JPY	1999-06-23	0	0	0	19.86	0	0
JPY	1999-06-24	0	0	0	19.86	0	0
JPY	1999-06-25	0	0	0	19.85	0	0
JPY	1999-06-26	0	0	0	19.91	0	0
JPY	1999-06-29	0	0	0	19.99	0	0
JPY	1999-06-30	0	0	0	19.96	0	0
JPY	1999-07-01	0	0	0	20.05	0	0
JPY	1999-07-02	0	0	0	20.04	0	0
JPY	1999-07-03	0	0	0	20.09	0	0
JPY	1999-07-06	0	0	0	19.81	0	0
JPY	1999-07-07	0	0	0	20.07	0	0
JPY	1999-07-08	0	0	0	20.03	0	0
JPY	1999-07-09	0	0	0	19.97	0	0
JPY	1999-07-10	0	0	0	19.92	0	0
JPY	1999-07-13	0	0	0	19.99	0	0
JPY	1999-07-14	0	0	0	19.97	0	0
JPY	1999-07-15	0	0	0	20.12	0	0
JPY	1999-07-16	0	0	0	20.18	0	0
JPY	1999-07-17	0	0	0	20.1	0	0
JPY	1999-07-20	0	0	0	20.2	0	0
JPY	1999-07-21	0	0	0	20.48	0	0
JPY	1999-07-22	0	0	0	20.38	0	0
JPY	1999-07-23	0	0	0	20.45	0	0
JPY	1999-07-24	0	0	0	20.7	0	0
JPY	1999-07-27	0	0	0	20.77	0	0
JPY	1999-07-28	0	0	0	20.77	0	0
JPY	1999-07-29	0	0	0	20.92	0	0
JPY	1999-07-30	0	0	0	20.96	0	0
JPY	1999-07-31	0	0	0	20.99	0	0
JPY	1999-08-03	0	0	0	21.18	0	0
JPY	1999-08-04	0	0	0	20.98	0	0
JPY	1999-08-05	0	0	0	21.08	0	0
JPY	1999-08-06	0	0	0	21.31	0	0
JPY	1999-08-07	0	0	0	21.44	0	0
JPY	1999-08-10	0	0	0	21.94	0	0
JPY	1999-08-11	0	0	0	21.73	0	0
JPY	1999-08-12	0	0	0	21.8	0	0
JPY	1999-08-13	0	0	0	21.55	0	0
JPY	1999-08-14	0	0	0	21.64	0	0
JPY	1999-08-17	0	0	0	21.68	0	0
JPY	1999-08-18	0	0	0	21.57	0	0
JPY	1999-08-19	0	0	0	21.6	0	0
JPY	1999-08-20	0	0	0	22.06	0	0
JPY	1999-08-21	0	0	0	22.22	0	0
JPY	1999-08-24	0	0	0	22.4	0	0
JPY	1999-08-25	0	0	0	22.04	0	0
JPY	1999-08-26	0	0	0	22.32	0	0
JPY	1999-08-27	0	0	0	22.32	0	0
JPY	1999-08-28	0	0	0	22.2	0	0
JPY	1999-08-31	0	0	0	22.33	0	0
JPY	1999-09-01	0	0	0	22.4	0	0
JPY	1999-09-02	0	0	0	23.05	0	0
JPY	1999-09-03	0	0	0	23.76	0	0
JPY	1999-09-04	0	0	0	23.56	0	0
JPY	1999-09-07	0	0	0	23.56	0	0
JPY	1999-09-08	0	0	0	23.54	0	0
JPY	1999-09-09	0	0	0	23.22	0	0
JPY	1999-09-10	0	0	0	23.57	0	0
JPY	1999-09-11	0	0	0	23.55	0	0
JPY	1999-09-14	0	0	0	23.6	0	0
JPY	1999-09-15	0	0	0	24.04	0	0
JPY	1999-09-16	0	0	0	24.2	0	0
JPY	1999-09-17	0	0	0	24.23	0	0
JPY	1999-09-18	0	0	0	23.86	0	0
JPY	1999-09-21	0	0	0	23.56	0	0
JPY	1999-09-22	0	0	0	23.78	0	0
JPY	1999-09-23	0	0	0	24.18	0	0
JPY	1999-09-24	0	0	0	24.35	0	0
JPY	1999-09-25	0	0	0	24.16	0	0
JPY	1999-09-28	0	0	0	24.24	0	0
JPY	1999-09-29	0	0	0	23.76	0	0
JPY	1999-09-30	0	0	0	23.59	0	0
JPY	1999-10-01	0	0	0	23.57	0	0
JPY	1999-10-02	0	0	0	23.82	0	0
JPY	1999-10-05	0	0	0	24.08	0	0
JPY	1999-10-06	0	0	0	24.34	0	0
JPY	1999-10-07	0	0	0	24.05	0	0
JPY	1999-10-08	0	0	0	23.86	0	0
JPY	1999-10-09	0	0	0	23.93	0	0
JPY	1999-10-12	0	0	0	24.08	0	0
JPY	1999-10-13	0	0	0	24.15	0	0
JPY	1999-10-14	0	0	0	24.2	0	0
JPY	1999-10-15	0	0	0	23.96	0	0
JPY	1999-10-16	0	0	0	24.2	0	0
JPY	1999-10-19	0	0	0	24.6	0	0
JPY	1999-10-20	0	0	0	24.53	0	0
JPY	1999-10-21	0	0	0	24.27	0	0
JPY	1999-10-22	0	0	0	24.31	0	0
JPY	1999-10-23	0	0	0	24.42	0	0
JPY	1999-10-26	0	0	0	24.34	0	0
JPY	1999-10-27	0	0	0	24.43	0	0
JPY	1999-10-28	0	0	0	24.76	0	0
JPY	1999-10-29	0	0	0	25.05	0	0
JPY	1999-10-30	0	0	0	24.82	0	0
JPY	1999-11-02	0	0	0	25.03	0	0
JPY	1999-11-03	0	0	0	25.15	0	0
JPY	1999-11-04	0	0	0	25.29	0	0
JPY	1999-11-05	0	0	0	25.06	0	0
JPY	1999-11-06	0	0	0	24.99	0	0
JPY	1999-11-10	0	0	0	24.87	0	0
JPY	1999-11-11	0	0	0	24.93	0	0
JPY	1999-11-12	0	0	0	24.85	0	0
JPY	1999-11-13	0	0	0	25.12	0	0
JPY	1999-11-16	0	0	0	25.03	0	0
JPY	1999-11-17	0	0	0	25	0	0
JPY	1999-11-18	0	0	0	24.84	0	0
JPY	1999-11-19	0	0	0	25	0	0
JPY	1999-11-20	0	0	0	24.94	0	0
JPY	1999-11-23	0	0	0	25	0	0
JPY	1999-11-24	0	0	0	25.38	0	0
JPY	1999-11-25	0	0	0	25.31	0	0
JPY	1999-11-26	0	0	0	25.3	0	0
JPY	1999-11-27	0	0	0	25.37	0	0
JPY	1999-11-30	0	0	0	25.57	0	0
JPY	1999-12-01	0	0	0	25.84	0	0
JPY	1999-12-02	0	0	0	26.22	0	0
JPY	1999-12-03	0	0	0	26.04	0	0
JPY	1999-12-04	0	0	0	26.12	0	0
JPY	1999-12-07	0	0	0	26.29	0	0
JPY	1999-12-08	0	0	0	26.05	0	0
JPY	1999-12-09	0	0	0	26.16	0	0
JPY	1999-12-10	0	0	0	26.09	0	0
JPY	1999-12-11	0	0	0	26.14	0	0
JPY	1999-12-15	0	0	0	26.05	0	0
JPY	1999-12-16	0	0	0	25.86	0	0
JPY	1999-12-17	0	0	0	26.03	0	0
JPY	1999-12-18	0	0	0	25.99	0	0
JPY	1999-12-21	0	0	0	25.99	0	0
JPY	1999-12-22	0	0	0	26.05	0	0
JPY	1999-12-23	0	0	0	26.23	0	0
JPY	1999-12-24	0	0	0	26.35	0	0
JPY	1999-12-25	0	0	0	26.06	0	0
JPY	1999-12-28	0	0	0	26.27	0	0
JPY	1999-12-29	0	0	0	26.39	0	0
JPY	1999-12-30	0	0	0	26.41	0	0
JPY	2000-01-01	0	0	0	26.37	0	0
JPY	2000-01-06	0	0	0	26.03	0	0
JPY	2000-01-07	0	0	0	26.12	0	0
JPY	2000-01-11	0	0	0	26.44	0	0
JPY	2000-01-12	0	0	0	26.98	0	0
JPY	2000-01-13	0	0	0	27.21	0	0
JPY	2000-01-14	0	0	0	27.18	0	0
JPY	2000-01-15	0	0	0	27.01	0	0
JPY	2000-01-18	0	0	0	27.2	0	0
JPY	2000-01-19	0	0	0	27.24	0	0
JPY	2000-01-20	0	0	0	27.03	0	0
JPY	2000-01-21	0	0	0	27.08	0	0
JPY	2000-01-22	0	0	0	27.11	0	0
JPY	2000-01-25	0	0	0	27.13	0	0
JPY	2000-01-26	0	0	0	26.96	0	0
JPY	2000-01-27	0	0	0	26.98	0	0
JPY	2000-01-28	0	0	0	27.04	0	0
JPY	2000-01-29	0	0	0	27.22	0	0
JPY	2000-02-01	0	0	0	26.74	0	0
JPY	2000-02-02	0	0	0	26.7	0	0
JPY	2000-02-03	0	0	0	26.35	0	0
JPY	2000-02-04	0	0	0	26.61	0	0
JPY	2000-02-05	0	0	0	26.72	0	0
JPY	2000-02-08	0	0	0	26.67	0	0
JPY	2000-02-09	0	0	0	26.28	0	0
JPY	2000-02-10	0	0	0	26.41	0	0
JPY	2000-02-11	0	0	0	26.39	0	0
JPY	2000-02-12	0	0	0	26.34	0	0
JPY	2000-02-15	0	0	0	26.59	0	0
JPY	2000-02-16	0	0	0	26.34	0	0
JPY	2000-02-17	0	0	0	26.32	0	0
JPY	2000-02-18	0	0	0	26.15	0	0
JPY	2000-02-19	0	0	0	25.92	0	0
JPY	2000-02-22	0	0	0	25.99	0	0
JPY	2000-02-23	0	0	0	25.97	0	0
JPY	2000-02-24	0	0	0	26.14	0	0
JPY	2000-02-25	0	0	0	25.96	0	0
JPY	2000-02-26	0	0	0	25.92	0	0
JPY	2000-02-29	0	0	0	26.27	0	0
JPY	2000-03-01	0	0	0	26.01	0	0
JPY	2000-03-02	0	0	0	26.23	0	0
JPY	2000-03-03	0	0	0	26.63	0	0
JPY	2000-03-04	0	0	0	26.55	0	0
JPY	2000-03-07	0	0	0	26.6	0	0
JPY	2000-03-08	0	0	0	26.52	0	0
JPY	2000-03-10	0	0	0	26.72	0	0
JPY	2000-03-11	0	0	0	26.82	0	0
JPY	2000-03-14	0	0	0	26.96	0	0
JPY	2000-03-15	0	0	0	27.09	0	0
JPY	2000-03-16	0	0	0	26.86	0	0
JPY	2000-03-17	0	0	0	26.94	0	0
JPY	2000-03-18	0	0	0	26.84	0	0
JPY	2000-03-21	0	0	0	26.65	0	0
JPY	2000-03-22	0	0	0	26.67	0	0
JPY	2000-03-23	0	0	0	26.6	0	0
JPY	2000-03-24	0	0	0	26.38	0	0
JPY	2000-03-25	0	0	0	26.4	0	0
JPY	2000-03-28	0	0	0	26.51	0	0
JPY	2000-03-29	0	0	0	26.58	0	0
JPY	2000-03-30	0	0	0	26.68	0	0
JPY	2000-03-31	0	0	0	26.96	0	0
JPY	2000-04-01	0	0	0	27.17	0	0
JPY	2000-04-04	0	0	0	27.47	0	0
JPY	2000-04-05	0	0	0	27.38	0	0
JPY	2000-04-06	0	0	0	27.26	0	0
JPY	2000-04-07	0	0	0	27.33	0	0
JPY	2000-04-08	0	0	0	27.31	0	0
JPY	2000-04-11	0	0	0	27.01	0	0
JPY	2000-04-12	0	0	0	26.78	0	0
JPY	2000-04-13	0	0	0	26.82	0	0
JPY	2000-04-14	0	0	0	26.95	0	0
JPY	2000-04-15	0	0	0	26.9	0	0
JPY	2000-04-18	0	0	0	27.55	0	0
JPY	2000-04-19	0	0	0	27.59	0	0
JPY	2000-04-20	0	0	0	27.29	0	0
JPY	2000-04-21	0	0	0	27.35	0	0
JPY	2000-04-22	0	0	0	27.01	0	0
JPY	2000-04-25	0	0	0	27.01	0	0
JPY	2000-04-26	0	0	0	27.09	0	0
JPY	2000-04-27	0	0	0	26.95	0	0
JPY	2000-04-28	0	0	0	26.77	0	0
JPY	2000-04-29	0	0	0	26.69	0	0
JPY	2000-05-04	0	0	0	26.15	0	0
JPY	2000-05-05	0	0	0	25.98	0	0
JPY	2000-05-06	0	0	0	26.28	0	0
JPY	2000-05-07	0	0	0	26.11	0	0
JPY	2000-05-11	0	0	0	25.91	0	0
JPY	2000-05-12	0	0	0	25.8	0	0
JPY	2000-05-13	0	0	0	26.17	0	0
JPY	2000-05-16	0	0	0	26.02	0	0
JPY	2000-05-17	0	0	0	25.95	0	0
JPY	2000-05-18	0	0	0	25.84	0	0
JPY	2000-05-19	0	0	0	25.97	0	0
JPY	2000-05-20	0	0	0	26.29	0	0
JPY	2000-05-23	0	0	0	26.46	0	0
JPY	2000-05-24	0	0	0	26.42	0	0
JPY	2000-05-25	0	0	0	26.53	0	0
JPY	2000-05-26	0	0	0	26.24	0	0
JPY	2000-05-27	0	0	0	26.27	0	0
JPY	2000-05-30	0	0	0	26.49	0	0
JPY	2000-05-31	0	0	0	26.44	0	0
JPY	2000-06-01	0	0	0	26.47	0	0
JPY	2000-06-02	0	0	0	26.08	0	0
JPY	2000-06-03	0	0	0	26.15	0	0
JPY	2000-06-06	0	0	0	26.22	0	0
JPY	2000-06-07	0	0	0	26.45	0	0
JPY	2000-06-08	0	0	0	26.71	0	0
JPY	2000-06-09	0	0	0	26.76	0	0
JPY	2000-06-10	0	0	0	26.61	0	0
JPY	2000-06-14	0	0	0	26.67	0	0
JPY	2000-06-15	0	0	0	26.62	0	0
JPY	2000-06-16	0	0	0	26.57	0	0
JPY	2000-06-17	0	0	0	26.55	0	0
JPY	2000-06-20	0	0	0	26.61	0	0
JPY	2000-06-21	0	0	0	26.74	0	0
JPY	2000-06-22	0	0	0	26.8	0	0
JPY	2000-06-23	0	0	0	26.76	0	0
JPY	2000-06-24	0	0	0	26.93	0	0
JPY	2000-06-27	0	0	0	26.94	0	0
JPY	2000-06-28	0	0	0	26.61	0	0
JPY	2000-06-29	0	0	0	26.63	0	0
JPY	2000-06-30	0	0	0	26.7	0	0
JPY	2000-07-01	0	0	0	26.59	0	0
JPY	2000-07-04	0	0	0	26.42	0	0
JPY	2000-07-05	0	0	0	26.39	0	0
JPY	2000-07-06	0	0	0	26.44	0	0
JPY	2000-07-07	0	0	0	26.17	0	0
JPY	2000-07-08	0	0	0	26.01	0	0
JPY	2000-07-11	0	0	0	26.16	0	0
JPY	2000-07-12	0	0	0	26.09	0	0
JPY	2000-07-13	0	0	0	26.04	0	0
JPY	2000-07-14	0	0	0	25.73	0	0
JPY	2000-07-15	0	0	0	25.72	0	0
JPY	2000-07-18	0	0	0	25.72	0	0
JPY	2000-07-19	0	0	0	25.71	0	0
JPY	2000-07-20	0	0	0	25.68	0	0
JPY	2000-07-21	0	0	0	25.62	0	0
JPY	2000-07-22	0	0	0	25.54	0	0
JPY	2000-07-25	0	0	0	25.47	0	0
JPY	2000-07-26	0	0	0	25.36	0	0
JPY	2000-07-27	0	0	0	25.31	0	0
JPY	2000-07-28	0	0	0	25.4	0	0
JPY	2000-07-29	0	0	0	25.57	0	0
JPY	2000-08-01	0	0	0	25.47	0	0
JPY	2000-08-02	0	0	0	25.47	0	0
JPY	2000-08-03	0	0	0	25.57	0	0
JPY	2000-08-04	0	0	0	25.54	0	0
JPY	2000-08-05	0	0	0	25.62	0	0
JPY	2000-08-08	0	0	0	25.51	0	0
JPY	2000-08-09	0	0	0	25.55	0	0
JPY	2000-08-10	0	0	0	25.5	0	0
JPY	2000-08-11	0	0	0	25.73	0	0
JPY	2000-08-12	0	0	0	25.48	0	0
JPY	2000-08-15	0	0	0	25.49	0	0
JPY	2000-08-16	0	0	0	25.36	0	0
JPY	2000-08-17	0	0	0	25.44	0	0
JPY	2000-08-18	0	0	0	25.57	0	0
JPY	2000-08-19	0	0	0	25.48	0	0
JPY	2000-08-22	0	0	0	25.62	0	0
JPY	2000-08-23	0	0	0	25.59	0	0
JPY	2000-08-24	0	0	0	25.79	0	0
JPY	2000-08-25	0	0	0	25.89	0	0
JPY	2000-08-26	0	0	0	25.87	0	0
JPY	2000-08-29	0	0	0	26.08	0	0
JPY	2000-08-30	0	0	0	26.02	0	0
JPY	2000-08-31	0	0	0	26.15	0	0
JPY	2000-09-01	0	0	0	26.1	0	0
JPY	2000-09-02	0	0	0	26.08	0	0
JPY	2000-09-05	0	0	0	26.25	0	0
JPY	2000-09-06	0	0	0	26.19	0	0
JPY	2000-09-07	0	0	0	26.37	0	0
JPY	2000-09-08	0	0	0	26.19	0	0
JPY	2000-09-09	0	0	0	26.42	0	0
JPY	2000-09-12	0	0	0	26.17	0	0
JPY	2000-09-13	0	0	0	26.21	0	0
JPY	2000-09-14	0	0	0	26.05	0	0
JPY	2000-09-15	0	0	0	25.93	0	0
JPY	2000-09-16	0	0	0	25.82	0	0
JPY	2000-09-19	0	0	0	25.88	0	0
JPY	2000-09-20	0	0	0	26	0	0
JPY	2000-09-21	0	0	0	26.1	0	0
JPY	2000-09-22	0	0	0	26.09	0	0
JPY	2000-09-23	0	0	0	26	0	0
JPY	2000-09-26	0	0	0	25.84	0	0
JPY	2000-09-27	0	0	0	25.91	0	0
JPY	2000-09-28	0	0	0	25.86	0	0
JPY	2000-09-29	0	0	0	25.81	0	0
JPY	2000-09-30	0	0	0	25.75	0	0
JPY	2000-10-03	0	0	0	25.65	0	0
JPY	2000-10-04	0	0	0	25.52	0	0
JPY	2000-10-05	0	0	0	25.56	0	0
JPY	2000-10-06	0	0	0	25.53	0	0
JPY	2000-10-07	0	0	0	25.62	0	0
JPY	2000-10-10	0	0	0	25.61	0	0
JPY	2000-10-11	0	0	0	25.74	0	0
JPY	2000-10-12	0	0	0	25.79	0	0
JPY	2000-10-13	0	0	0	25.89	0	0
JPY	2000-10-14	0	0	0	25.94	0	0
JPY	2000-10-17	0	0	0	25.76	0	0
JPY	2000-10-18	0	0	0	25.73	0	0
JPY	2000-10-19	0	0	0	25.79	0	0
JPY	2000-10-20	0	0	0	25.93	0	0
JPY	2000-10-21	0	0	0	25.75	0	0
JPY	2000-10-24	0	0	0	25.65	0	0
JPY	2000-10-25	0	0	0	25.79	0	0
JPY	2000-10-26	0	0	0	25.82	0	0
JPY	2000-10-27	0	0	0	25.79	0	0
JPY	2000-10-28	0	0	0	25.73	0	0
JPY	2000-10-31	0	0	0	25.63	0	0
JPY	2000-11-01	0	0	0	25.56	0	0
JPY	2000-11-02	0	0	0	25.59	0	0
JPY	2000-11-03	0	0	0	25.74	0	0
JPY	2000-11-04	0	0	0	25.72	0	0
JPY	2000-11-05	0	0	0	25.99	0	0
JPY	2000-11-09	0	0	0	25.93	0	0
JPY	2000-11-10	0	0	0	25.82	0	0
JPY	2000-11-11	0	0	0	25.83	0	0
JPY	2000-11-14	0	0	0	25.76	0	0
JPY	2000-11-15	0	0	0	25.71	0	0
JPY	2000-11-16	0	0	0	25.57	0	0
JPY	2000-11-17	0	0	0	25.54	0	0
JPY	2000-11-18	0	0	0	25.58	0	0
JPY	2000-11-21	0	0	0	25.52	0	0
JPY	2000-11-22	0	0	0	25.34	0	0
JPY	2000-11-23	0	0	0	25.34	0	0
JPY	2000-11-24	0	0	0	25.3	0	0
JPY	2000-11-25	0	0	0	25.15	0	0
JPY	2000-11-28	0	0	0	25.14	0	0
JPY	2000-11-29	0	0	0	25.24	0	0
JPY	2000-11-30	0	0	0	25.3	0	0
JPY	2000-12-01	0	0	0	25.1	0	0
JPY	2000-12-02	0	0	0	25.23	0	0
JPY	2000-12-05	0	0	0	25.14	0	0
JPY	2000-12-06	0	0	0	25.18	0	0
JPY	2000-12-07	0	0	0	25.23	0	0
JPY	2000-12-08	0	0	0	25.31	0	0
JPY	2000-12-09	0	0	0	25.29	0	0
JPY	2000-12-10	0	0	0	25.2	0	0
JPY	2000-12-14	0	0	0	24.94	0	0
JPY	2000-12-15	0	0	0	24.8	0	0
JPY	2000-12-16	0	0	0	24.89	0	0
JPY	2000-12-19	0	0	0	24.82	0	0
JPY	2000-12-20	0	0	0	24.95	0	0
JPY	2000-12-21	0	0	0	24.77	0	0
JPY	2000-12-22	0	0	0	24.79	0	0
JPY	2000-12-23	0	0	0	24.85	0	0
JPY	2000-12-26	0	0	0	24.79	0	0
JPY	2000-12-27	0	0	0	24.78	0	0
JPY	2000-12-28	0	0	0	24.68	0	0
JPY	2000-12-29	0	0	0	24.61	0	0
JPY	2000-12-30	0	0	0	24.55	0	0
JPY	2001-01-04	0	0	0	24.59	0	0
JPY	2001-01-05	0	0	0	25.02	0	0
JPY	2001-01-06	0	0	0	24.42	0	0
JPY	2001-01-10	0	0	0	24.51	0	0
JPY	2001-01-11	0	0	0	24.44	0	0
JPY	2001-01-12	0	0	0	24.33	0	0
JPY	2001-01-13	0	0	0	24.02	0	0
JPY	2001-01-16	0	0	0	23.81	0	0
JPY	2001-01-17	0	0	0	24.02	0	0
JPY	2001-01-18	0	0	0	24.21	0	0
JPY	2001-01-19	0	0	0	23.85	0	0
JPY	2001-01-20	0	0	0	24.13	0	0
JPY	2001-01-23	0	0	0	24.29	0	0
JPY	2001-01-24	0	0	0	24.24	0	0
JPY	2001-01-25	0	0	0	24.29	0	0
JPY	2001-01-26	0	0	0	24.13	0	0
JPY	2001-01-27	0	0	0	24.26	0	0
JPY	2001-01-30	0	0	0	24.21	0	0
JPY	2001-01-31	0	0	0	24.32	0	0
JPY	2001-02-01	0	0	0	24.43	0	0
JPY	2001-02-02	0	0	0	24.46	0	0
JPY	2001-02-03	0	0	0	24.7	0	0
JPY	2001-02-06	0	0	0	24.56	0	0
JPY	2001-02-07	0	0	0	24.74	0	0
JPY	2001-02-08	0	0	0	24.8	0	0
JPY	2001-02-09	0	0	0	24.56	0	0
JPY	2001-02-10	0	0	0	24.53	0	0
JPY	2001-02-13	0	0	0	24.39	0	0
JPY	2001-02-14	0	0	0	24.47	0	0
JPY	2001-02-15	0	0	0	24.57	0	0
JPY	2001-02-16	0	0	0	24.65	0	0
JPY	2001-02-17	0	0	0	24.82	0	0
JPY	2001-02-20	0	0	0	24.76	0	0
JPY	2001-02-21	0	0	0	24.73	0	0
JPY	2001-02-22	0	0	0	24.72	0	0
JPY	2001-02-23	0	0	0	24.59	0	0
JPY	2001-02-24	0	0	0	24.57	0	0
JPY	2001-02-27	0	0	0	24.76	0	0
JPY	2001-02-28	0	0	0	24.75	0	0
JPY	2001-03-01	0	0	0	24.67	0	0
JPY	2001-03-02	0	0	0	24.43	0	0
JPY	2001-03-03	0	0	0	24.31	0	0
JPY	2001-03-06	0	0	0	24.04	0	0
JPY	2001-03-07	0	0	0	24.1	0	0
JPY	2001-03-08	0	0	0	23.93	0	0
JPY	2001-03-12	0	0	0	23.96	0	0
JPY	2001-03-13	0	0	0	23.78	0	0
JPY	2001-03-14	0	0	0	23.85	0	0
JPY	2001-03-15	0	0	0	23.86	0	0
JPY	2001-03-16	0	0	0	23.76	0	0
JPY	2001-03-17	0	0	0	23.42	0	0
JPY	2001-03-20	0	0	0	23.24	0	0
JPY	2001-03-21	0	0	0	23.28	0	0
JPY	2001-03-22	0	0	0	23.29	0	0
JPY	2001-03-23	0	0	0	23.22	0	0
JPY	2001-03-24	0	0	0	23.4	0	0
JPY	2001-03-27	0	0	0	23.3	0	0
JPY	2001-03-28	0	0	0	23.41	0	0
JPY	2001-03-29	0	0	0	23.55	0	0
JPY	2001-03-30	0	0	0	23.51	0	0
JPY	2001-03-31	0	0	0	23.08	0	0
JPY	2001-04-03	0	0	0	22.78	0	0
JPY	2001-04-04	0	0	0	22.89	0	0
JPY	2001-04-05	0	0	0	22.9	0	0
JPY	2001-04-06	0	0	0	23.15	0	0
JPY	2001-04-07	0	0	0	23.06	0	0
JPY	2001-04-10	0	0	0	23.11	0	0
JPY	2001-04-11	0	0	0	23.11	0	0
JPY	2001-04-12	0	0	0	23.27	0	0
JPY	2001-04-13	0	0	0	23.25	0	0
JPY	2001-04-14	0	0	0	23.21	0	0
JPY	2001-04-17	0	0	0	23.15	0	0
JPY	2001-04-18	0	0	0	23.41	0	0
JPY	2001-04-19	0	0	0	23.45	0	0
JPY	2001-04-20	0	0	0	23.67	0	0
JPY	2001-04-21	0	0	0	23.66	0	0
JPY	2001-04-24	0	0	0	23.61	0	0
JPY	2001-04-25	0	0	0	23.74	0	0
JPY	2001-04-26	0	0	0	23.66	0	0
JPY	2001-04-27	0	0	0	23.57	0	0
JPY	2001-04-28	0	0	0	23.28	0	0
JPY	2001-04-29	0	0	0	23.25	0	0
JPY	2001-05-04	0	0	0	23.78	0	0
JPY	2001-05-05	0	0	0	23.92	0	0
JPY	2001-05-08	0	0	0	23.83	0	0
JPY	2001-05-09	0	0	0	23.86	0	0
JPY	2001-05-11	0	0	0	23.7	0	0
JPY	2001-05-12	0	0	0	23.63	0	0
