TICKER	DATE	OPEN	HIGH	LOW	CLOSE	VOL	WAPRICE
EUR	2003-06-05	0	0	0	36.0537	0	0
EUR	2003-06-06	0	0	0	35.7323	0	0
EUR	2003-06-07	0	0	0	36.2449	0	0
EUR	2003-06-10	0	0	0	35.5971	0	0
EUR	2003-06-11	0	0	0	35.8548	0	0
EUR	2003-06-12	0	0	0	35.7726	0	0
EUR	2003-06-17	0	0	0	36.1788	0	0
EUR	2003-06-18	0	0	0	36.0313	0	0
EUR	2003-06-19	0	0	0	35.8119	0	0
EUR	2003-06-20	0	0	0	35.3631	0	0
EUR	2003-06-21	0	0	0	35.6001	0	0
EUR	2003-06-22	0	0	0	35.2112	0	0
EUR	2003-06-24	0	0	0	35.1719	0	0
EUR	2003-06-25	0	0	0	35.0616	0	0
EUR	2003-06-26	0	0	0	34.9142	0	0
EUR	2003-06-27	0	0	0	34.93	0	0
EUR	2003-06-28	0	0	0	34.7124	0	0
EUR	2003-07-01	0	0	0	34.7223	0	0
EUR	2003-07-02	0	0	0	34.9303	0	0
EUR	2003-07-03	0	0	0	34.9976	0	0
EUR	2003-07-04	0	0	0	34.9038	0	0
EUR	2003-07-05	0	0	0	34.7342	0	0
EUR	2003-07-08	0	0	0	34.6951	0	0
EUR	2003-07-09	0	0	0	34.4253	0	0
EUR	2003-07-10	0	0	0	34.4786	0	0
EUR	2003-07-11	0	0	0	34.4877	0	0
EUR	2003-07-12	0	0	0	34.4154	0	0
EUR	2003-07-15	0	0	0	34.3715	0	0
EUR	2003-07-16	0	0	0	34.4892	0	0
EUR	2003-07-17	0	0	0	34.0484	0	0
EUR	2003-07-18	0	0	0	34.2301	0	0
EUR	2003-07-19	0	0	0	34.2051	0	0
EUR	2003-07-22	0	0	0	34.2544	0	0
EUR	2003-07-23	0	0	0	34.3151	0	0
EUR	2003-07-24	0	0	0	34.4589	0	0
EUR	2003-07-25	0	0	0	34.8544	0	0
EUR	2003-07-26	0	0	0	34.746	0	0
EUR	2003-07-29	0	0	0	34.6688	0	0
EUR	2003-07-30	0	0	0	34.818	0	0
EUR	2003-07-31	0	0	0	34.6291	0	0
EUR	2003-08-01	0	0	0	34.3395	0	0
EUR	2003-08-02	0	0	0	34.0122	0	0
EUR	2003-08-05	0	0	0	34.1993	0	0
EUR	2003-08-06	0	0	0	34.4208	0	0
EUR	2003-08-07	0	0	0	34.582	0	0
EUR	2003-08-08	0	0	0	34.3706	0	0
EUR	2003-08-09	0	0	0	34.547	0	0
EUR	2003-08-12	0	0	0	34.2858	0	0
EUR	2003-08-13	0	0	0	34.5016	0	0
EUR	2003-08-14	0	0	0	34.2054	0	0
EUR	2003-08-15	0	0	0	34.3321	0	0
EUR	2003-08-16	0	0	0	34.1534	0	0
EUR	2003-08-19	0	0	0	34.0606	0	0
EUR	2003-08-20	0	0	0	33.7253	0	0
EUR	2003-08-21	0	0	0	33.6967	0	0
EUR	2003-08-22	0	0	0	33.5426	0	0
EUR	2003-08-23	0	0	0	33.05	0	0
EUR	2003-08-26	0	0	0	32.9679	0	0
EUR	2003-08-27	0	0	0	32.9538	0	0
EUR	2003-08-28	0	0	0	33.0387	0	0
EUR	2003-08-29	0	0	0	33.0903	0	0
EUR	2003-08-30	0	0	0	33.2001	0	0
EUR	2003-09-02	0	0	0	33.634	0	0
EUR	2003-09-03	0	0	0	33.3382	0	0
EUR	2003-09-04	0	0	0	33.037	0	0
EUR	2003-09-05	0	0	0	33.2195	0	0
EUR	2003-09-06	0	0	0	33.6056	0	0
EUR	2003-09-09	0	0	0	34.0078	0	0
EUR	2003-09-10	0	0	0	34.0449	0	0
EUR	2003-09-11	0	0	0	34.3983	0	0
EUR	2003-09-12	0	0	0	34.4732	0	0
EUR	2003-09-13	0	0	0	34.2921	0	0
EUR	2003-09-16	0	0	0	34.569	0	0
EUR	2003-09-17	0	0	0	34.6304	0	0
EUR	2003-09-18	0	0	0	34.2389	0	0
EUR	2003-09-19	0	0	0	34.5427	0	0
EUR	2003-09-20	0	0	0	34.4044	0	0
EUR	2003-09-23	0	0	0	34.8694	0	0
EUR	2003-09-24	0	0	0	35.026	0	0
EUR	2003-09-25	0	0	0	34.8299	0	0
EUR	2003-09-26	0	0	0	35.0582	0	0
EUR	2003-09-27	0	0	0	34.9985	0	0
EUR	2003-09-30	0	0	0	35.0751	0	0
EUR	2003-10-01	0	0	0	35.6043	0	0
EUR	2003-10-02	0	0	0	35.7141	0	0
EUR	2003-10-03	0	0	0	35.7629	0	0
EUR	2003-10-04	0	0	0	35.6005	0	0
EUR	2003-10-07	0	0	0	35.1543	0	0
EUR	2003-10-08	0	0	0	35.5985	0	0
EUR	2003-10-09	0	0	0	35.8665	0	0
EUR	2003-10-10	0	0	0	35.8617	0	0
EUR	2003-10-11	0	0	0	35.4233	0	0
EUR	2003-10-14	0	0	0	35.2427	0	0
EUR	2003-10-15	0	0	0	35.0754	0	0
EUR	2003-10-16	0	0	0	35.3319	0	0
EUR	2003-10-17	0	0	0	35.0389	0	0
EUR	2003-10-18	0	0	0	34.8288	0	0
EUR	2003-10-21	0	0	0	34.9558	0	0
EUR	2003-10-22	0	0	0	34.8288	0	0
EUR	2003-10-23	0	0	0	34.9981	0	0
EUR	2003-10-24	0	0	0	35.3805	0	0
EUR	2003-10-25	0	0	0	35.3184	0	0
EUR	2003-10-28	0	0	0	35.3435	0	0
EUR	2003-10-29	0	0	0	35.094	0	0
EUR	2003-10-30	0	0	0	34.9269	0	0
EUR	2003-10-31	0	0	0	34.8657	0	0
EUR	2003-11-01	0	0	0	34.7992	0	0
EUR	2003-11-04	0	0	0	34.6813	0	0
EUR	2003-11-05	0	0	0	34.2115	0	0
EUR	2003-11-06	0	0	0	34.2574	0	0
EUR	2003-11-07	0	0	0	34.1369	0	0
EUR	2003-11-11	0	0	0	34.3814	0	0
EUR	2003-11-12	0	0	0	34.1792	0	0
EUR	2003-11-13	0	0	0	34.4877	0	0
EUR	2003-11-14	0	0	0	34.8455	0	0
EUR	2003-11-15	0	0	0	35.1203	0	0
EUR	2003-11-18	0	0	0	35.1339	0	0
EUR	2003-11-19	0	0	0	35.0453	0	0
EUR	2003-11-20	0	0	0	35.65	0	0
EUR	2003-11-21	0	0	0	35.4809	0	0
EUR	2003-11-22	0	0	0	35.4476	0	0
EUR	2003-11-25	0	0	0	35.4032	0	0
EUR	2003-11-26	0	0	0	35.0617	0	0
EUR	2003-11-27	0	0	0	35.1836	0	0
EUR	2003-11-28	0	0	0	35.4731	0	0
EUR	2003-11-29	0	0	0	35.5021	0	0
EUR	2003-12-02	0	0	0	35.6624	0	0
EUR	2003-12-03	0	0	0	35.5741	0	0
EUR	2003-12-04	0	0	0	35.9013	0	0
EUR	2003-12-05	0	0	0	35.869	0	0
EUR	2003-12-06	0	0	0	35.8194	0	0
EUR	2003-12-09	0	0	0	35.9537	0	0
EUR	2003-12-10	0	0	0	36.1609	0	0
EUR	2003-12-11	0	0	0	35.9885	0	0
EUR	2003-12-12	0	0	0	35.866	0	0
EUR	2003-12-16	0	0	0	35.9039	0	0
EUR	2003-12-17	0	0	0	36.1582	0	0
EUR	2003-12-18	0	0	0	36.0182	0	0
EUR	2003-12-19	0	0	0	36.2965	0	0
EUR	2003-12-20	0	0	0	36.3369	0	0
EUR	2003-12-23	0	0	0	36.2942	0	0
EUR	2003-12-24	0	0	0	36.2813	0	0
EUR	2003-12-25	0	0	0	36.3047	0	0
EUR	2003-12-26	0	0	0	36.4305	0	0
EUR	2003-12-27	0	0	0	36.473	0	0
EUR	2003-12-30	0	0	0	36.6915	0	0
EUR	2003-12-31	0	0	0	36.824	0	0
EUR	2004-01-01	0	0	0	37.0979	0	0
EUR	2004-01-06	0	0	0	37.3483	0	0
EUR	2004-01-07	0	0	0	37.1587	0	0
EUR	2004-01-09	0	0	0	36.7305	0	0
EUR	2004-01-10	0	0	0	36.9269	0	0
EUR	2004-01-13	0	0	0	37.16	0	0
EUR	2004-01-14	0	0	0	36.8474	0	0
EUR	2004-01-15	0	0	0	36.7648	0	0
EUR	2004-01-16	0	0	0	36.5846	0	0
EUR	2004-01-17	0	0	0	36.29	0	0
EUR	2004-01-20	0	0	0	35.7648	0	0
EUR	2004-01-21	0	0	0	35.7024	0	0
EUR	2004-01-22	0	0	0	36.2884	0	0
EUR	2004-01-23	0	0	0	36.3462	0	0
EUR	2004-01-24	0	0	0	36.3716	0	0
EUR	2004-01-27	0	0	0	35.7429	0	0
EUR	2004-01-28	0	0	0	35.5198	0	0
EUR	2004-01-29	0	0	0	35.9253	0	0
EUR	2004-01-30	0	0	0	35.606	0	0
EUR	2004-01-31	0	0	0	35.3635	0	0
EUR	2004-02-03	0	0	0	35.5281	0	0
EUR	2004-02-04	0	0	0	35.8186	0	0
EUR	2004-02-05	0	0	0	35.7914	0	0
EUR	2004-02-06	0	0	0	35.7329	0	0
EUR	2004-02-07	0	0	0	35.8894	0	0
EUR	2004-02-10	0	0	0	36.3012	0	0
EUR	2004-02-11	0	0	0	36.4206	0	0
EUR	2004-02-12	0	0	0	36.1576	0	0
EUR	2004-02-13	0	0	0	36.5857	0	0
EUR	2004-02-14	0	0	0	36.5601	0	0
EUR	2004-02-17	0	0	0	36.3054	0	0
EUR	2004-02-18	0	0	0	36.5584	0	0
EUR	2004-02-19	0	0	0	36.7315	0	0
EUR	2004-02-20	0	0	0	36.1812	0	0
EUR	2004-02-21	0	0	0	36.1439	0	0
EUR	2004-02-25	0	0	0	35.7417	0	0
EUR	2004-02-26	0	0	0	36.1745	0	0
EUR	2004-02-27	0	0	0	35.6273	0	0
EUR	2004-02-28	0	0	0	35.5076	0	0
EUR	2004-03-02	0	0	0	35.7593	0	0
EUR	2004-03-03	0	0	0	35.4083	0	0
EUR	2004-03-04	0	0	0	34.8935	0	0
EUR	2004-03-05	0	0	0	34.9517	0	0
EUR	2004-03-06	0	0	0	34.9482	0	0
EUR	2004-03-10	0	0	0	35.4923	0	0
EUR	2004-03-11	0	0	0	35.0623	0	0
EUR	2004-03-12	0	0	0	34.9014	0	0
EUR	2004-03-13	0	0	0	35.0053	0	0
EUR	2004-03-16	0	0	0	34.9374	0	0
EUR	2004-03-17	0	0	0	35.1127	0	0
EUR	2004-03-18	0	0	0	35.0141	0	0
EUR	2004-03-19	0	0	0	35.0585	0	0
EUR	2004-03-20	0	0	0	35.3342	0	0
EUR	2004-03-23	0	0	0	34.9701	0	0
EUR	2004-03-24	0	0	0	35.2309	0	0
EUR	2004-03-25	0	0	0	35.071	0	0
EUR	2004-03-26	0	0	0	34.5338	0	0
EUR	2004-03-27	0	0	0	34.4519	0	0
EUR	2004-03-30	0	0	0	34.437	0	0
EUR	2004-03-31	0	0	0	34.8005	0	0
EUR	2004-04-01	0	0	0	34.9082	0	0
EUR	2004-04-02	0	0	0	34.9639	0	0
EUR	2004-04-03	0	0	0	35.1921	0	0
EUR	2004-04-06	0	0	0	34.5002	0	0
EUR	2004-04-07	0	0	0	34.2977	0	0
EUR	2004-04-08	0	0	0	34.4038	0	0
EUR	2004-04-09	0	0	0	34.7881	0	0
EUR	2004-04-10	0	0	0	34.4815	0	0
EUR	2004-04-13	0	0	0	34.4412	0	0
EUR	2004-04-14	0	0	0	34.4071	0	0
EUR	2004-04-15	0	0	0	34.1175	0	0
EUR	2004-04-16	0	0	0	34.2066	0	0
EUR	2004-04-17	0	0	0	34.3181	0	0
EUR	2004-04-20	0	0	0	34.5178	0	0
EUR	2004-04-21	0	0	0	34.3325	0	0
EUR	2004-04-22	0	0	0	34.2486	0	0
EUR	2004-04-23	0	0	0	34.2746	0	0
EUR	2004-04-24	0	0	0	34.523	0	0
EUR	2004-04-27	0	0	0	34.2007	0	0
EUR	2004-04-28	0	0	0	34.2254	0	0
EUR	2004-04-29	0	0	0	34.3275	0	0
EUR	2004-04-30	0	0	0	34.1431	0	0
EUR	2004-05-01	0	0	0	34.6289	0	0
EUR	2004-05-06	0	0	0	35.0268	0	0
EUR	2004-05-07	0	0	0	35.1182	0	0
EUR	2004-05-08	0	0	0	34.9057	0	0
EUR	2004-05-12	0	0	0	34.4356	0	0
EUR	2004-05-13	0	0	0	34.4636	0	0
EUR	2004-05-14	0	0	0	34.503	0	0
EUR	2004-05-15	0	0	0	34.385	0	0
EUR	2004-05-18	0	0	0	34.7855	0	0
EUR	2004-05-19	0	0	0	34.7516	0	0
EUR	2004-05-20	0	0	0	34.8286	0	0
EUR	2004-05-21	0	0	0	34.5624	0	0
EUR	2004-05-22	0	0	0	34.7981	0	0
EUR	2004-05-25	0	0	0	34.6392	0	0
EUR	2004-05-26	0	0	0	34.8991	0	0
EUR	2004-05-27	0	0	0	35.0968	0	0
EUR	2004-05-28	0	0	0	35.2689	0	0
EUR	2004-05-29	0	0	0	35.6052	0	0
EUR	2004-06-01	0	0	0	35.3907	0	0
EUR	2004-06-02	0	0	0	35.5054	0	0
EUR	2004-06-03	0	0	0	35.6951	0	0
EUR	2004-06-04	0	0	0	35.5139	0	0
EUR	2004-06-05	0	0	0	35.4719	0	0
EUR	2004-06-08	0	0	0	35.7851	0	0
EUR	2004-06-09	0	0	0	35.813	0	0
EUR	2004-06-10	0	0	0	35.5518	0	0
EUR	2004-06-11	0	0	0	35.0193	0	0
EUR	2004-06-12	0	0	0	34.8954	0	0
EUR	2004-06-16	0	0	0	35.0184	0	0
EUR	2004-06-17	0	0	0	35.3056	0	0
EUR	2004-06-18	0	0	0	34.9335	0	0
EUR	2004-06-19	0	0	0	34.7931	0	0
EUR	2004-06-22	0	0	0	35.1684	0	0
EUR	2004-06-23	0	0	0	35.0888	0	0
EUR	2004-06-24	0	0	0	35.3719	0	0
EUR	2004-06-25	0	0	0	35.0264	0	0
EUR	2004-06-26	0	0	0	35.2951	0	0
EUR	2004-06-29	0	0	0	35.3283	0	0
EUR	2004-06-30	0	0	0	35.2915	0	0
EUR	2004-07-01	0	0	0	35.0889	0	0
EUR	2004-07-02	0	0	0	35.3344	0	0
EUR	2004-07-03	0	0	0	35.3341	0	0
EUR	2004-07-06	0	0	0	35.7312	0	0
EUR	2004-07-07	0	0	0	35.7717	0	0
EUR	2004-07-08	0	0	0	35.9084	0	0
EUR	2004-07-09	0	0	0	35.9525	0	0
EUR	2004-07-10	0	0	0	36.1139	0	0
EUR	2004-07-13	0	0	0	36.1339	0	0
EUR	2004-07-14	0	0	0	35.9953	0	0
EUR	2004-07-15	0	0	0	35.8878	0	0
EUR	2004-07-16	0	0	0	35.945	0	0
EUR	2004-07-17	0	0	0	35.965	0	0
EUR	2004-07-20	0	0	0	36.1936	0	0
EUR	2004-07-21	0	0	0	36.2065	0	0
EUR	2004-07-22	0	0	0	35.8396	0	0
EUR	2004-07-23	0	0	0	35.6632	0	0
EUR	2004-07-24	0	0	0	35.5627	0	0
EUR	2004-07-27	0	0	0	35.2401	0	0
EUR	2004-07-28	0	0	0	35.2837	0	0
EUR	2004-07-29	0	0	0	35.1198	0	0
EUR	2004-07-30	0	0	0	35.1542	0	0
EUR	2004-07-31	0	0	0	35.0532	0	0
EUR	2004-08-03	0	0	0	35.1609	0	0
EUR	2004-08-04	0	0	0	35.0574	0	0
EUR	2004-08-05	0	0	0	35.0846	0	0
EUR	2004-08-06	0	0	0	35.1951	0	0
EUR	2004-08-07	0	0	0	35.2507	0	0
EUR	2004-08-10	0	0	0	35.9296	0	0
EUR	2004-08-11	0	0	0	35.919	0	0
EUR	2004-08-12	0	0	0	35.8014	0	0
EUR	2004-08-13	0	0	0	35.8338	0	0
EUR	2004-08-14	0	0	0	35.721	0	0
EUR	2004-08-17	0	0	0	36.1224	0	0
EUR	2004-08-18	0	0	0	36.11	0	0
EUR	2004-08-19	0	0	0	36.1246	0	0
EUR	2004-08-20	0	0	0	36.0788	0	0
EUR	2004-08-21	0	0	0	36.1421	0	0
EUR	2004-08-24	0	0	0	35.9583	0	0
EUR	2004-08-25	0	0	0	35.512	0	0
EUR	2004-08-26	0	0	0	35.3154	0	0
EUR	2004-08-27	0	0	0	35.2688	0	0
EUR	2004-08-28	0	0	0	35.4634	0	0
EUR	2004-08-31	0	0	0	35.1463	0	0
EUR	2004-09-01	0	0	0	35.3713	0	0
EUR	2004-09-02	0	0	0	35.627	0	0
EUR	2004-09-03	0	0	0	35.5931	0	0
EUR	2004-09-04	0	0	0	35.5708	0	0
EUR	2004-09-07	0	0	0	35.2343	0	0
EUR	2004-09-08	0	0	0	35.3196	0	0
EUR	2004-09-09	0	0	0	35.2703	0	0
EUR	2004-09-10	0	0	0	35.6217	0	0
EUR	2004-09-11	0	0	0	35.7436	0	0
EUR	2004-09-14	0	0	0	35.8469	0	0
EUR	2004-09-15	0	0	0	35.8775	0	0
EUR	2004-09-16	0	0	0	35.7622	0	0
EUR	2004-09-17	0	0	0	35.5153	0	0
EUR	2004-09-18	0	0	0	35.6443	0	0
EUR	2004-09-21	0	0	0	35.5347	0	0
EUR	2004-09-22	0	0	0	35.5769	0	0
EUR	2004-09-23	0	0	0	35.9693	0	0
EUR	2004-09-24	0	0	0	35.8317	0	0
EUR	2004-09-25	0	0	0	35.8674	0	0
EUR	2004-09-28	0	0	0	35.869	0	0
EUR	2004-09-29	0	0	0	35.9052	0	0
EUR	2004-09-30	0	0	0	35.9896	0	0
EUR	2004-10-01	0	0	0	36.0312	0	0
EUR	2004-10-02	0	0	0	36.3203	0	0
EUR	2004-10-05	0	0	0	36.1401	0	0
EUR	2004-10-06	0	0	0	35.8926	0	0
EUR	2004-10-07	0	0	0	35.998	0	0
EUR	2004-10-08	0	0	0	35.9411	0	0
EUR	2004-10-09	0	0	0	36.0597	0	0
EUR	2004-10-12	0	0	0	35.9197	0	0
EUR	2004-10-13	0	0	0	35.9573	0	0
EUR	2004-10-14	0	0	0	35.867	0	0
EUR	2004-10-15	0	0	0	35.975	0	0
EUR	2004-10-16	0	0	0	36.0998	0	0
EUR	2004-10-19	0	0	0	36.3552	0	0
EUR	2004-10-20	0	0	0	36.3153	0	0
EUR	2004-10-21	0	0	0	36.4491	0	0
EUR	2004-10-22	0	0	0	36.665	0	0
EUR	2004-10-23	0	0	0	36.6546	0	0
EUR	2004-10-26	0	0	0	36.8635	0	0
EUR	2004-10-27	0	0	0	36.8383	0	0
EUR	2004-10-28	0	0	0	36.6986	0	0
EUR	2004-10-29	0	0	0	36.629	0	0
EUR	2004-10-30	0	0	0	36.6472	0	0
EUR	2004-11-02	0	0	0	36.7819	0	0
EUR	2004-11-03	0	0	0	36.614	0	0
EUR	2004-11-04	0	0	0	36.6009	0	0
EUR	2004-11-05	0	0	0	36.8969	0	0
EUR	2004-11-06	0	0	0	36.9359	0	0
EUR	2004-11-10	0	0	0	37.0676	0	0
EUR	2004-11-11	0	0	0	36.9838	0	0
EUR	2004-11-12	0	0	0	36.98	0	0
EUR	2004-11-13	0	0	0	37.0353	0	0
EUR	2004-11-16	0	0	0	37.2189	0	0
EUR	2004-11-17	0	0	0	37.1455	0	0
EUR	2004-11-18	0	0	0	37.2091	0	0
EUR	2004-11-19	0	0	0	37.2544	0	0
EUR	2004-11-20	0	0	0	37.0349	0	0
EUR	2004-11-23	0	0	0	37.1769	0	0
EUR	2004-11-24	0	0	0	37.121	0	0
EUR	2004-11-25	0	0	0	37.2229	0	0
EUR	2004-11-26	0	0	0	37.3293	0	0
EUR	2004-11-27	0	0	0	37.5597	0	0
EUR	2004-11-30	0	0	0	37.4165	0	0
EUR	2004-12-01	0	0	0	37.3264	0	0
EUR	2004-12-02	0	0	0	37.3062	0	0
EUR	2004-12-03	0	0	0	37.4238	0	0
EUR	2004-12-04	0	0	0	37.0537	0	0
EUR	2004-12-07	0	0	0	37.3755	0	0
EUR	2004-12-08	0	0	0	37.4795	0	0
EUR	2004-12-09	0	0	0	37.3663	0	0
EUR	2004-12-10	0	0	0	37.3238	0	0
EUR	2004-12-11	0	0	0	37.2788	0	0
EUR	2004-12-15	0	0	0	37.2424	0	0
EUR	2004-12-16	0	0	0	37.2072	0	0
EUR	2004-12-17	0	0	0	37.3714	0	0
EUR	2004-12-18	0	0	0	36.9577	0	0
EUR	2004-12-21	0	0	0	37.188	0	0
EUR	2004-12-22	0	0	0	37.3541	0	0
EUR	2004-12-23	0	0	0	37.2039	0	0
EUR	2004-12-24	0	0	0	37.3979	0	0
EUR	2004-12-25	0	0	0	37.5973	0	0
EUR	2004-12-28	0	0	0	37.633	0	0
EUR	2004-12-29	0	0	0	37.8323	0	0
EUR	2004-12-30	0	0	0	37.8409	0	0
EUR	2004-12-31	0	0	0	37.8104	0	0
EUR	2005-01-01	0	0	0	37.8409	0	0
EUR	2005-01-12	0	0	0	36.7299	0	0
EUR	2005-01-13	0	0	0	36.5953	0	0
EUR	2005-01-14	0	0	0	36.9414	0	0
EUR	2005-01-15	0	0	0	36.6971	0	0
EUR	2005-01-18	0	0	0	36.6924	0	0
EUR	2005-01-19	0	0	0	36.6705	0	0
EUR	2005-01-20	0	0	0	36.6495	0	0
EUR	2005-01-21	0	0	0	36.6213	0	0
EUR	2005-01-22	0	0	0	36.4744	0	0
EUR	2005-01-25	0	0	0	36.6165	0	0
EUR	2005-01-26	0	0	0	36.478	0	0
EUR	2005-01-27	0	0	0	36.4901	0	0
EUR	2005-01-28	0	0	0	36.6665	0	0
EUR	2005-01-29	0	0	0	36.625	0	0
EUR	2005-02-01	0	0	0	36.5899	0	0
EUR	2005-02-02	0	0	0	36.4643	0	0
EUR	2005-02-03	0	0	0	36.5606	0	0
EUR	2005-02-04	0	0	0	36.4667	0	0
EUR	2005-02-05	0	0	0	36.2831	0	0
EUR	2005-02-08	0	0	0	36.1305	0	0
EUR	2005-02-09	0	0	0	35.9781	0	0
EUR	2005-02-10	0	0	0	35.9737	0	0
EUR	2005-02-11	0	0	0	36.0025	0	0
EUR	2005-02-12	0	0	0	36.1302	0	0
EUR	2005-02-15	0	0	0	36.2856	0	0
EUR	2005-02-16	0	0	0	36.3428	0	0
EUR	2005-02-17	0	0	0	36.4749	0	0
EUR	2005-02-18	0	0	0	36.5453	0	0
EUR	2005-02-19	0	0	0	36.5066	0	0
EUR	2005-02-22	0	0	0	36.4907	0	0
EUR	2005-02-23	0	0	0	36.6648	0	0
EUR	2005-02-25	0	0	0	36.7205	0	0
EUR	2005-02-26	0	0	0	36.6281	0	0
EUR	2005-03-01	0	0	0	36.72	0	0
EUR	2005-03-02	0	0	0	36.5511	0	0
EUR	2005-03-03	0	0	0	36.4713	0	0
EUR	2005-03-04	0	0	0	36.4078	0	0
EUR	2005-03-05	0	0	0	36.3771	0	0
EUR	2005-03-06	0	0	0	36.6487	0	0
EUR	2005-03-10	0	0	0	36.7848	0	0
EUR	2005-03-11	0	0	0	36.903	0	0
EUR	2005-03-12	0	0	0	36.8772	0	0
EUR	2005-03-15	0	0	0	36.8769	0	0
EUR	2005-03-16	0	0	0	36.7269	0	0
EUR	2005-03-17	0	0	0	36.6648	0	0
EUR	2005-03-18	0	0	0	36.8198	0	0
EUR	2005-03-19	0	0	0	36.7004	0	0
EUR	2005-03-22	0	0	0	36.452	0	0
EUR	2005-03-23	0	0	0	36.3291	0	0
EUR	2005-03-24	0	0	0	36.1451	0	0
EUR	2005-03-25	0	0	0	36.0255	0	0
EUR	2005-03-26	0	0	0	35.8888	0	0
EUR	2005-03-29	0	0	0	35.9126	0	0
EUR	2005-03-30	0	0	0	35.9942	0	0
EUR	2005-03-31	0	0	0	36.0564	0	0
EUR	2005-04-01	0	0	0	36.0274	0	0
EUR	2005-04-02	0	0	0	36.1532	0	0
EUR	2005-04-05	0	0	0	35.948	0	0
EUR	2005-04-06	0	0	0	35.8155	0	0
EUR	2005-04-07	0	0	0	35.8988	0	0
EUR	2005-04-08	0	0	0	35.9202	0	0
EUR	2005-04-09	0	0	0	35.7435	0	0
EUR	2005-04-12	0	0	0	35.9367	0	0
EUR	2005-04-13	0	0	0	36.064	0	0
EUR	2005-04-14	0	0	0	35.9417	0	0
EUR	2005-04-15	0	0	0	35.8216	0	0
EUR	2005-04-16	0	0	0	35.7215	0	0
EUR	2005-04-19	0	0	0	35.9296	0	0
EUR	2005-04-20	0	0	0	36.1416	0	0
EUR	2005-04-21	0	0	0	36.216	0	0
EUR	2005-04-22	0	0	0	36.2801	0	0
EUR	2005-04-23	0	0	0	36.1882	0	0
EUR	2005-04-26	0	0	0	36.1618	0	0
EUR	2005-04-27	0	0	0	36.089	0	0
EUR	2005-04-28	0	0	0	35.9275	0	0
EUR	2005-04-29	0	0	0	35.9237	0	0
EUR	2005-04-30	0	0	0	36.0072	0	0
EUR	2005-05-04	0	0	0	35.7642	0	0
EUR	2005-05-05	0	0	0	35.982	0	0
EUR	2005-05-06	0	0	0	36.0087	0	0
EUR	2005-05-07	0	0	0	35.954	0	0
EUR	2005-05-12	0	0	0	35.8298	0	0
EUR	2005-05-13	0	0	0	35.6121	0	0
EUR	2005-05-14	0	0	0	35.4045	0	0
EUR	2005-05-17	0	0	0	35.2885	0	0
EUR	2005-05-18	0	0	0	35.3578	0	0
EUR	2005-05-19	0	0	0	35.3457	0	0
EUR	2005-05-20	0	0	0	35.4459	0	0
EUR	2005-05-21	0	0	0	35.3397	0	0
EUR	2005-05-24	0	0	0	35.2233	0	0
EUR	2005-05-25	0	0	0	35.2848	0	0
EUR	2005-05-26	0	0	0	35.2786	0	0
EUR	2005-05-27	0	0	0	35.2229	0	0
EUR	2005-05-28	0	0	0	35.1859	0	0
EUR	2005-05-31	0	0	0	35.1963	0	0
EUR	2005-06-01	0	0	0	34.9134	0	0
EUR	2005-06-02	0	0	0	34.8741	0	0
EUR	2005-06-03	0	0	0	34.7197	0	0
EUR	2005-06-04	0	0	0	34.8004	0	0
EUR	2005-06-07	0	0	0	34.8483	0	0
EUR	2005-06-08	0	0	0	34.9199	0	0
EUR	2005-06-09	0	0	0	34.9429	0	0
EUR	2005-06-10	0	0	0	34.7606	0	0
EUR	2005-06-11	0	0	0	34.7925	0	0
EUR	2005-06-15	0	0	0	34.6503	0	0
EUR	2005-06-16	0	0	0	34.4744	0	0
EUR	2005-06-17	0	0	0	34.5488	0	0
EUR	2005-06-18	0	0	0	34.6153	0	0
EUR	2005-06-21	0	0	0	34.8154	0	0
EUR	2005-06-22	0	0	0	34.6593	0	0
EUR	2005-06-23	0	0	0	34.7773	0	0
EUR	2005-06-24	0	0	0	34.6694	0	0
EUR	2005-06-25	0	0	0	34.5148	0	0
EUR	2005-06-28	0	0	0	34.7107	0	0
EUR	2005-06-29	0	0	0	34.6981	0	0
EUR	2005-06-30	0	0	0	34.5241	0	0
EUR	2005-07-01	0	0	0	34.6258	0	0
EUR	2005-07-02	0	0	0	34.5415	0	0
EUR	2005-07-05	0	0	0	34.3561	0	0
EUR	2005-07-06	0	0	0	34.277	0	0
EUR	2005-07-07	0	0	0	34.392	0	0
EUR	2005-07-08	0	0	0	34.3839	0	0
EUR	2005-07-09	0	0	0	34.3655	0	0
EUR	2005-07-12	0	0	0	34.4987	0	0
EUR	2005-07-13	0	0	0	34.7844	0	0
EUR	2005-07-14	0	0	0	34.8641	0	0
EUR	2005-07-15	0	0	0	34.6165	0	0
EUR	2005-07-16	0	0	0	34.7101	0	0
EUR	2005-07-19	0	0	0	34.5992	0	0
EUR	2005-07-20	0	0	0	34.4674	0	0
EUR	2005-07-21	0	0	0	34.5899	0	0
EUR	2005-07-22	0	0	0	34.7562	0	0
EUR	2005-07-23	0	0	0	34.8037	0	0
EUR	2005-07-26	0	0	0	34.5483	0	0
EUR	2005-07-27	0	0	0	34.5557	0	0
EUR	2005-07-28	0	0	0	34.4621	0	0
EUR	2005-07-29	0	0	0	34.5844	0	0
EUR	2005-07-30	0	0	0	34.716	0	0
EUR	2005-08-02	0	0	0	34.8173	0	0
EUR	2005-08-03	0	0	0	34.8879	0	0
